2,0.0,0.0,-0.17236024844720496,-0.05124223602484472,-0.2779503105590062,-0.20031055900621117,-0.1972049689440994,-0.33540372670807456,-0.09161490683229814,-0.42080745341614906,-0.2375776397515528,-0.45962732919254656,-0.3555900621118012,-0.6366459627329193,-0.40993788819875776,-0.7468944099378882,-0.45652173913043476,-0.8509316770186336,-0.11024844720496894,-0.5031055900621118,-0.15683229813664595,-0.7360248447204969,-0.18788819875776397,-0.8773291925465838,-0.21583850931677018,-1.0,0.004658385093167702,-0.48757763975155277,-0.034161490683229816,-0.6940993788819876,-0.08229813664596274,-0.8322981366459627,-0.11956521739130435,-0.968944099378882,0.11645962732919254,-0.422360248447205,0.018633540372670808,-0.5046583850931677,-0.03571428571428571,-0.39906832298136646,-0.05434782608695652,-0.29347826086956524
2,0.0,0.0,-0.18167701863354038,-0.04503105590062112,-0.296583850931677,-0.17701863354037267,-0.2251552795031056,-0.3105590062111801,-0.11490683229813664,-0.38975155279503104,-0.2562111801242236,-0.4472049689440994,-0.37267080745341613,-0.6226708074534162,-0.4301242236024845,-0.7298136645962733,-0.4798136645962733,-0.8322981366459627,-0.13198757763975155,-0.48757763975155277,-0.18633540372670807,-0.7251552795031055,-0.2204968944099379,-0.8711180124223602,-0.2484472049689441,-1.0,-0.018633540372670808,-0.4642857142857143,-0.062111801242236024,-0.6785714285714286,-0.11490683229813664,-0.8214285714285714,-0.15527950310559005,-0.9642857142857143,0.09316770186335403,-0.38354037267080743,-0.021739130434782608,-0.47360248447204967,-0.07608695652173914,-0.36645962732919257,-0.09161490683229814,-0.2562111801242236
2,0.0,0.0,-0.15805946791862285,-0.04381846635367762,-0.28325508607198746,-0.18935837245696402,-0.24100156494522693,-0.3114241001564945,-0.1298904538341158,-0.39123630672926446,-0.22848200312989045,-0.4413145539906103,-0.3474178403755869,-0.621283255086072,-0.41158059467918623,-0.729264475743349,-0.4647887323943662,-0.8309859154929577,-0.10954616588419405,-0.48043818466353677,-0.1564945226917058,-0.7230046948356808,-0.19248826291079812,-0.8701095461658842,-0.2269170579029734,-1.0,0.001564945226917058,-0.46322378716744916,-0.056338028169014086,-0.6776212832550861,-0.11737089201877934,-0.8215962441314554,-0.162754303599374,-0.9608763693270735,0.1111111111111111,-0.39280125195618154,-0.001564945226917058,-0.46635367762128327,-0.057902973395931145,-0.350547730829421,-0.07668231611893583,-0.23630672926447574
2,0.0,0.0,-0.16718266253869968,-0.029411764705882353,-0.29256965944272445,-0.17027863777089783,-0.26160990712074306,-0.3080495356037152,-0.14551083591331268,-0.39009287925696595,-0.22755417956656346,-0.44427244582043346,-0.34829721362229105,-0.6176470588235294,-0.42105263157894735,-0.7213622291021672,-0.47678018575851394,-0.8157894736842105,-0.10835913312693499,-0.47987616099071206,-0.15789473684210525,-0.7244582043343654,-0.1996904024767802,-0.871517027863777,-0.23684210526315788,-1.0,0.007739938080495356,-0.45975232198142413,-0.05727554179566564,-0.6795665634674922,-0.12229102167182662,-0.8188854489164087,-0.16253869969040247,-0.958204334365325,0.1238390092879257,-0.38390092879256965,-0.018575851393188854,-0.456656346749226,-0.08204334365325078,-0.3281733746130031,-0.09287925696594428,-0.20123839009287925
2,0.0,0.0,-0.17434210526315788,-0.044407894736842105,-0.3042763157894737,-0.17927631578947367,-0.2730263157894737,-0.3305921052631579,-0.16282894736842105,-0.4144736842105263,-0.25493421052631576,-0.4588815789473684,-0.3684210526315789,-0.6282894736842105,-0.43256578947368424,-0.7302631578947368,-0.4917763157894737,-0.8240131578947368,-0.14638157894736842,-0.5032894736842105,-0.1924342105263158,-0.7467105263157895,-0.23355263157894737,-0.8848684210526315,-0.26973684210526316,-1.0,-0.044407894736842105,-0.48848684210526316,-0.09539473684210527,-0.7039473684210527,-0.1611842105263158,-0.8453947368421053,-0.20723684210526316,-0.975328947368421,0.06085526315789474,-0.41776315789473684,-0.054276315789473686,-0.49506578947368424,-0.10855263157894737,-0.37664473684210525,-0.11677631578947369,-0.2565789473684211
2,0.0,0.0,-0.23180076628352492,-0.06704980842911877,-0.367816091954023,-0.19540229885057472,-0.3333333333333333,-0.36590038314176243,-0.21455938697318008,-0.4444444444444444,-0.31226053639846746,-0.46360153256704983,-0.4425287356321839,-0.6340996168582376,-0.5038314176245211,-0.7318007662835249,-0.5574712643678161,-0.8218390804597702,-0.20881226053639848,-0.5038314176245211,-0.2681992337164751,-0.7471264367816092,-0.30842911877394635,-0.8888888888888888,-0.3448275862068966,-1.0,-0.10153256704980843,-0.4885057471264368,-0.15134099616858238,-0.7088122605363985,-0.22030651340996169,-0.8544061302681992,-0.2796934865900383,-0.9904214559386973,-0.0019157088122605363,-0.3946360153256705,-0.1053639846743295,-0.5421455938697318,-0.16475095785440613,-0.46551724137931033,-0.1724137931034483,-0.3563218390804598
2,0.0,0.0,-0.23552894211576847,-0.07584830339321358,-0.36327345309381237,-0.20359281437125748,-0.3213572854291417,-0.37524950099800397,-0.20359281437125748,-0.4431137724550898,-0.313373253493014,-0.46506986027944114,-0.4431137724550898,-0.6347305389221557,-0.500998003992016,-0.7285429141716567,-0.5528942115768463,-0.8163672654690619,-0.21157684630738524,-0.5029940119760479,-0.2714570858283433,-0.7445109780439122,-0.3093812375249501,-0.8882235528942116,-0.3393213572854291,-1.0,-0.10379241516966067,-0.48902195608782434,-0.15169660678642716,-0.7025948103792415,-0.21357285429141717,-0.8423153692614771,-0.2714570858283433,-0.9760479041916168,-0.003992015968063872,-0.39520958083832336,-0.09780439121756487,-0.5508982035928144,-0.15568862275449102,-0.4810379241516966,-0.1656686626746507,-0.37325349301397204
2,0.0,0.0,-0.22083333333333333,-0.0625,-0.35833333333333334,-0.20416666666666666,-0.3104166666666667,-0.3770833333333333,-0.18958333333333333,-0.44583333333333336,-0.3125,-0.4625,-0.44166666666666665,-0.6333333333333333,-0.5,-0.7291666666666666,-0.55,-0.81875,-0.20625,-0.50625,-0.26666666666666666,-0.7479166666666667,-0.3020833333333333,-0.8895833333333333,-0.32916666666666666,-1.0,-0.09791666666666667,-0.49375,-0.14375,-0.7083333333333334,-0.20208333333333334,-0.8479166666666667,-0.2520833333333333,-0.9791666666666666,0.008333333333333333,-0.41041666666666665,-0.09583333333333334,-0.5458333333333333,-0.14583333333333334,-0.46041666666666664,-0.15,-0.3458333333333333
2,0.0,0.0,-0.23296703296703297,-0.07032967032967033,-0.35604395604395606,-0.20659340659340658,-0.3076923076923077,-0.378021978021978,-0.1978021978021978,-0.45054945054945056,-0.2989010989010989,-0.45714285714285713,-0.42637362637362636,-0.6285714285714286,-0.4835164835164835,-0.7252747252747253,-0.5318681318681319,-0.8153846153846154,-0.1956043956043956,-0.4989010989010989,-0.24835164835164836,-0.7450549450549451,-0.2857142857142857,-0.8879120879120879,-0.3142857142857143,-1.0,-0.09010989010989011,-0.4857142857142857,-0.12967032967032968,-0.7076923076923077,-0.18681318681318682,-0.8505494505494505,-0.23956043956043957,-0.9868131868131869,0.013186813186813187,-0.4,-0.08131868131868132,-0.5538461538461539,-0.14285714285714285,-0.47912087912087914,-0.15824175824175823,-0.3648351648351648
2,0.0,0.0,-0.22869955156950672,-0.06053811659192825,-0.35874439461883406,-0.21300448430493274,-0.3183856502242152,-0.3901345291479821,-0.2040358744394619,-0.47757847533632286,-0.30493273542600896,-0.45964125560538116,-0.42376681614349776,-0.625560538116592,-0.48654708520179374,-0.7242152466367713,-0.5381165919282511,-0.8139013452914798,-0.19730941704035873,-0.5022421524663677,-0.257847533632287,-0.742152466367713,-0.29596412556053814,-0.8856502242152466,-0.3251121076233184,-1.0,-0.08968609865470852,-0.4910313901345291,-0.1367713004484305,-0.7219730941704036,-0.19955156950672645,-0.8654708520179372,-0.2533632286995516,-0.9955156950672646,0.017937219730941704,-0.42152466367713004,-0.09417040358744394,-0.5627802690582959,-0.14798206278026907,-0.47085201793721976,-0.1591928251121076,-0.35201793721973096
2,0.0,0.0,-0.22055674518201285,-0.05353319057815846,-0.3511777301927195,-0.2012847965738758,-0.3297644539614561,-0.38329764453961457,-0.22055674518201285,-0.47109207708779444,-0.3019271948608137,-0.4411134903640257,-0.42398286937901497,-0.6081370449678801,-0.48822269807280516,-0.7130620985010707,-0.5396145610278372,-0.8094218415417559,-0.1948608137044968,-0.48822269807280516,-0.25910064239828695,-0.728051391862955,-0.29764453961456105,-0.8758029978586723,-0.33190578158458245,-0.9957173447537473,-0.08993576017130621,-0.4860813704496788,-0.14989293361884368,-0.7194860813704497,-0.21627408993576017,-0.8693790149892934,-0.2633832976445396,-1.0,0.019271948608137045,-0.43254817987152033,-0.10492505353319058,-0.5653104925053534,-0.14775160599571735,-0.4689507494646681,-0.139186295503212,-0.3490364025695932
2,0.0,0.0,-0.2,-0.032,-0.358,-0.186,-0.318,-0.372,-0.188,-0.476,-0.334,-0.424,-0.47,-0.58,-0.544,-0.684,-0.604,-0.78,-0.216,-0.484,-0.282,-0.724,-0.316,-0.868,-0.346,-0.98,-0.094,-0.484,-0.148,-0.72,-0.188,-0.868,-0.218,-1.0,0.034,-0.434,-0.096,-0.534,-0.134,-0.424,-0.134,-0.306
2,0.0,0.0,-0.1781818181818182,-0.03090909090909091,-0.3290909090909091,-0.19272727272727272,-0.2581818181818182,-0.3781818181818182,-0.13636363636363635,-0.48727272727272725,-0.36727272727272725,-0.41454545454545455,-0.52,-0.5527272727272727,-0.6181818181818182,-0.6436363636363637,-0.7,-0.7236363636363636,-0.24545454545454545,-0.48727272727272725,-0.3236363636363636,-0.7145454545454546,-0.3690909090909091,-0.8563636363636363,-0.40545454545454546,-0.9709090909090909,-0.11636363636363636,-0.49272727272727274,-0.14181818181818182,-0.7290909090909091,-0.16545454545454547,-0.8727272727272727,-0.18363636363636363,-1.0,0.016363636363636365,-0.4509090909090909,-0.0890909090909091,-0.5363636363636364,-0.12545454545454546,-0.44181818181818183,-0.13090909090909092,-0.3490909090909091
2,0.0,0.0,-0.1781305114638448,-0.03350970017636684,-0.31746031746031744,-0.19047619047619047,-0.23809523809523808,-0.37213403880070545,-0.1164021164021164,-0.47795414462081126,-0.37389770723104054,-0.4091710758377425,-0.5361552028218695,-0.54673721340388,-0.6261022927689595,-0.6384479717813051,-0.7054673721340388,-0.7213403880070547,-0.25573192239858905,-0.48500881834215165,-0.3368606701940035,-0.7107583774250441,-0.37742504409171074,-0.855379188712522,-0.4144620811287478,-0.9717813051146384,-0.13051146384479717,-0.49206349206349204,-0.14462081128747795,-0.7195767195767195,-0.16049382716049382,-0.8677248677248677,-0.17989417989417988,-1.0,0.0,-0.4462081128747795,-0.07583774250440917,-0.5414462081128748,-0.09347442680776014,-0.43386243386243384,-0.09171075837742504,-0.32451499118165783
2,0.0,0.0,-0.17565217391304347,-0.03304347826086956,-0.3165217391304348,-0.18782608695652173,-0.23478260869565218,-0.3634782608695652,-0.10608695652173913,-0.46260869565217394,-0.37217391304347824,-0.4156521739130435,-0.5373913043478261,-0.5634782608695652,-0.6295652173913043,-0.6678260869565218,-0.7060869565217391,-0.76,-0.24695652173913044,-0.49043478260869566,-0.32521739130434785,-0.72,-0.3617391304347826,-0.8747826086956522,-0.38956521739130434,-1.0,-0.12173913043478261,-0.48869565217391303,-0.12869565217391304,-0.7060869565217391,-0.14608695652173914,-0.8539130434782609,-0.1634782608695652,-0.9878260869565217,0.0052173913043478265,-0.43478260869565216,-0.06260869565217392,-0.5217391304347826,-0.08347826086956522,-0.41739130434782606,-0.08347826086956522,-0.3130434782608696
2,0.0,0.0,-0.1713810316139767,-0.026622296173044926,-0.2928452579034942,-0.16805324459234608,-0.20465890183028287,-0.33444259567387685,-0.08985024958402663,-0.43261231281198004,-0.34941763727121466,-0.39434276206322794,-0.49417637271214643,-0.540765391014975,-0.56738768718802,-0.653910149750416,-0.6289517470881864,-0.762063227953411,-0.22628951747088186,-0.46755407653910147,-0.2928452579034942,-0.7004991680532446,-0.3261231281198003,-0.8635607321131448,-0.34941763727121466,-1.0,-0.10815307820299501,-0.46256239600665555,-0.1064891846921797,-0.6688851913477537,-0.11480865224625623,-0.8219633943427621,-0.11980033277870217,-0.961730449251248,0.013311148086522463,-0.4043261231281198,-0.04658901830282862,-0.4841930116472546,-0.064891846921797,-0.3910149750415973,-0.064891846921797,-0.2961730449251248
2,0.0,0.0,-0.15756630265210608,-0.0421216848673947,-0.2698907956318253,-0.187207488299532,-0.1809672386895476,-0.34321372854914195,-0.06708268330733229,-0.43369734789391573,-0.3291731669266771,-0.4118564742589704,-0.46801872074882994,-0.5553822152886115,-0.5429017160686428,-0.6677067082683308,-0.6037441497659907,-0.7706708268330733,-0.21060842433697347,-0.47581903276131043,-0.2574102964118565,-0.7051482059282371,-0.2792511700468019,-0.8642745709828393,-0.2948517940717629,-1.0,-0.09516380655226209,-0.46333853354134164,-0.0748829953198128,-0.6692667706708268,-0.0655226209048362,-0.8159126365054602,-0.0514820592823713,-0.9500780031201248,0.0171606864274571,-0.40093603744149764,-0.029641185647425898,-0.46333853354134164,-0.057722308892355696,-0.37753510140405616,-0.06708268330733229,-0.29797191887675506
2,0.0,0.0,-0.1640378548895899,-0.05362776025236593,-0.27287066246056785,-0.1892744479495268,-0.1861198738170347,-0.3280757097791798,-0.07413249211356467,-0.41324921135646686,-0.3217665615141956,-0.4242902208201893,-0.4605678233438486,-0.5772870662460567,-0.5362776025236593,-0.6876971608832808,-0.5977917981072555,-0.7902208201892744,-0.20189274447949526,-0.48580441640378547,-0.24921135646687698,-0.7145110410094637,-0.27129337539432175,-0.8690851735015773,-0.2870662460567823,-1.0,-0.08832807570977919,-0.471608832807571,-0.06624605678233439,-0.6656151419558359,-0.052050473186119876,-0.805993690851735,-0.03943217665615142,-0.9369085173501577,0.02365930599369085,-0.4069400630914827,-0.02050473186119874,-0.48264984227129337,-0.0473186119873817,-0.40063091482649843,-0.0583596214511041,-0.3186119873817035
2,0.0,0.0,-0.15609756097560976,-0.056910569105691054,-0.2552845528455285,-0.1951219512195122,-0.15934959349593497,-0.3300813008130081,-0.04715447154471545,-0.41300813008130083,-0.3073170731707317,-0.43089430894308944,-0.44227642276422763,-0.5934959349593496,-0.5138211382113821,-0.7105691056910569,-0.5772357723577236,-0.8178861788617886,-0.1821138211382114,-0.4926829268292683,-0.22439024390243903,-0.7219512195121951,-0.24390243902439024,-0.8715447154471545,-0.26178861788617885,-1.0,-0.06504065040650407,-0.4813008130081301,-0.030894308943089432,-0.6780487804878049,-0.011382113821138212,-0.8211382113821138,0.0016260162601626016,-0.9512195121951219,0.05040650406504065,-0.4211382113821138,0.016260162601626018,-0.5008130081300813,-0.013008130081300813,-0.41788617886178864,-0.032520325203252036,-0.3333333333333333
2,0.0,0.0,-0.14724919093851133,-0.059870550161812294,-0.2313915857605178,-0.20064724919093851,-0.1262135922330097,-0.33171521035598706,-0.01779935275080906,-0.4223300970873786,-0.28317152103559873,-0.43527508090614886,-0.41423948220064727,-0.6003236245954693,-0.48220064724919093,-0.7168284789644013,-0.540453074433657,-0.8268608414239482,-0.16181229773462782,-0.4919093851132686,-0.19902912621359223,-0.7200647249190939,-0.21359223300970873,-0.872168284789644,-0.22815533980582525,-1.0,-0.05177993527508091,-0.47572815533980584,-0.024271844660194174,-0.6699029126213593,-0.006472491909385114,-0.8122977346278317,0.0048543689320388345,-0.9449838187702265,0.05825242718446602,-0.4077669902912621,0.021035598705501618,-0.48381877022653724,-0.009708737864077669,-0.3932038834951456,-0.02912621359223301,-0.30097087378640774
2,0.0,0.0,-0.14308426073131955,-0.06041335453100159,-0.2178060413354531,-0.20349761526232116,-0.09538950715421304,-0.32909379968203495,0.028616852146263912,-0.40540540540540543,-0.2686804451510334,-0.4356120826709062,-0.38950715421303655,-0.6009538950715422,-0.4467408585055644,-0.7201907790143084,-0.492845786963434,-0.8314785373608903,-0.14626391096979333,-0.4912559618441971,-0.17965023847376788,-0.7170111287758346,-0.1891891891891892,-0.8696343402225755,-0.1987281399046105,-1.0,-0.03815580286168521,-0.4737678855325914,-0.001589825119236884,-0.6629570747217806,0.025437201907790145,-0.8012718600953895,0.04292527821939587,-0.9348171701112877,0.06995230524642289,-0.40540540540540543,0.046104928457869634,-0.48966613672496023,0.02384737678855326,-0.40222575516693165,0.006359300476947536,-0.31160572337042924
2,0.0,0.0,-0.12808641975308643,-0.06172839506172839,-0.18981481481481483,-0.2037037037037037,-0.06635802469135803,-0.3194444444444444,0.05709876543209876,-0.39197530864197533,-0.22530864197530864,-0.4444444444444444,-0.3256172839506173,-0.6126543209876543,-0.3734567901234568,-0.7299382716049383,-0.41358024691358025,-0.8441358024691358,-0.10339506172839506,-0.49228395061728397,-0.12037037037037036,-0.7222222222222222,-0.11728395061728394,-0.8703703703703703,-0.11728395061728394,-1.0,0.0,-0.4691358024691358,0.04938271604938271,-0.6604938271604939,0.08487654320987655,-0.7978395061728395,0.10648148148148148,-0.9320987654320988,0.10030864197530864,-0.39197530864197533,0.08641975308641975,-0.48148148148148145,0.05555555555555555,-0.3966049382716049,0.024691358024691357,-0.30401234567901236
2,0.0,0.0,-0.1267175572519084,-0.0717557251908397,-0.17557251908396945,-0.2152671755725191,-0.042748091603053436,-0.3267175572519084,0.0900763358778626,-0.38778625954198476,-0.19541984732824427,-0.4549618320610687,-0.2717557251908397,-0.6427480916030535,-0.30229007633587784,-0.7648854961832061,-0.3236641221374046,-0.8793893129770992,-0.07480916030534351,-0.4961832061068702,-0.09618320610687023,-0.7297709923664122,-0.10076335877862595,-0.8748091603053435,-0.10534351145038168,-1.0,0.024427480916030534,-0.4717557251908397,0.06412213740458016,-0.6687022900763359,0.08091603053435115,-0.8015267175572519,0.08702290076335878,-0.934351145038168,0.12061068702290076,-0.3893129770992366,0.1099236641221374,-0.4763358778625954,0.08091603053435115,-0.3984732824427481,0.05648854961832061,-0.3145038167938931
2,0.0,0.0,-0.12111801242236025,-0.06987577639751552,-0.16770186335403728,-0.21894409937888198,-0.03260869565217391,-0.3307453416149068,0.10559006211180125,-0.3944099378881988,-0.1956521739130435,-0.45652173913043476,-0.2422360248447205,-0.6506211180124224,-0.2546583850931677,-0.7748447204968945,-0.265527950310559,-0.8881987577639752,-0.07608695652173914,-0.5,-0.09161490683229814,-0.7267080745341615,-0.09161490683229814,-0.8726708074534162,-0.09472049689440994,-1.0,0.024844720496894408,-0.4767080745341615,0.059006211180124224,-0.6677018633540373,0.07142857142857142,-0.8027950310559007,0.07453416149068323,-0.9363354037267081,0.12422360248447205,-0.40062111801242234,0.11645962732919254,-0.453416149068323,0.09161490683229814,-0.36645962732919257,0.06987577639751552,-0.2841614906832298
2,0.0,0.0,-0.11550632911392406,-0.07120253164556962,-0.15822784810126583,-0.2199367088607595,-0.023734177215189875,-0.3259493670886076,0.11234177215189874,-0.3860759493670886,-0.18354430379746836,-0.46360759493670883,-0.21518987341772153,-0.6566455696202531,-0.22151898734177214,-0.7800632911392406,-0.22784810126582278,-0.8939873417721519,-0.06487341772151899,-0.504746835443038,-0.07278481012658228,-0.7278481012658228,-0.07120253164556962,-0.8734177215189873,-0.07278481012658228,-1.0,0.0379746835443038,-0.47943037974683544,0.07278481012658228,-0.6661392405063291,0.08386075949367089,-0.8006329113924051,0.08702531645569621,-0.9335443037974683,0.1360759493670886,-0.4050632911392405,0.13132911392405064,-0.44462025316455694,0.10443037974683544,-0.35917721518987344,0.08386075949367089,-0.28322784810126583
2,0.0,0.0,-0.112,-0.0736,-0.144,-0.2256,-0.0048,-0.328,0.1264,-0.3824,-0.1696,-0.4736,-0.192,-0.6704,-0.1904,-0.7952,-0.1904,-0.9072,-0.0512,-0.5088,-0.0544,-0.7312,-0.048,-0.8736,-0.0464,-1.0,0.0496,-0.48,0.0848,-0.664,0.0912,-0.7984,0.0912,-0.9296,0.1456,-0.4016,0.1456,-0.4384,0.1168,-0.3504,0.096,-0.2736
2,0.0,0.0,-0.10128617363344052,-0.0819935691318328,-0.12218649517684887,-0.2347266881028939,0.02090032154340836,-0.33440514469453375,0.15112540192926044,-0.3858520900321543,-0.1414790996784566,-0.48392282958199356,-0.15112540192926044,-0.6768488745980707,-0.1414790996784566,-0.8006430868167203,-0.13344051446945338,-0.909967845659164,-0.027331189710610933,-0.5096463022508039,-0.01929260450160772,-0.7315112540192926,-0.003215434083601286,-0.8745980707395499,0.00482315112540193,-1.0,0.06591639871382636,-0.4758842443729904,0.11254019292604502,-0.6672025723472669,0.1270096463022508,-0.7990353697749196,0.13344051446945338,-0.927652733118971,0.15434083601286175,-0.39228295819935693,0.16881028938906753,-0.44855305466237944,0.13987138263665594,-0.36816720257234725,0.11254019292604502,-0.2909967845659164
2,0.0,0.0,-0.10214168039538715,-0.08731466227347612,-0.10873146622734761,-0.24382207578253706,0.05271828665568369,-0.33607907742998355,0.1828665568369028,-0.3904448105436573,-0.12520593080724876,-0.4942339373970346,-0.1400329489291598,-0.6886326194398682,-0.128500823723229,-0.8121911037891268,-0.11532125205930807,-0.9225700164744646,-0.0032948929159802307,-0.514003294892916,0.02471169686985173,-0.7347611202635914,0.051070840197693576,-0.8731466227347611,0.06754530477759473,-1.0,0.08896210873146623,-0.4728171334431631,0.14827018121911037,-0.6606260296540363,0.17462932454695224,-0.7924217462932455,0.18616144975288304,-0.9258649093904449,0.1696869851729819,-0.3805601317957166,0.2026359143327842,-0.45634266886326197,0.17462932454695224,-0.38220757825370677,0.1416803953871499,-0.3113673805601318
2,0.0,0.0,-0.10149750415973377,-0.08985024958402663,-0.09983361064891846,-0.2579034941763727,0.064891846921797,-0.35108153078202997,0.194675540765391,-0.39267886855241263,-0.11980033277870217,-0.49417637271214643,-0.1447587354409318,-0.6905158069883528,-0.13976705490848584,-0.8153078202995009,-0.129783693843594,-0.9234608985024958,0.0066555740432612314,-0.5124792013311148,0.03826955074875208,-0.740432612312812,0.06655574043261231,-0.8801996672212978,0.08485856905158069,-1.0,0.10149750415973377,-0.47088186356073214,0.17304492512479203,-0.6638935108153078,0.20632279534109818,-0.7920133111480865,0.22462562396006655,-0.9217970049916805,0.18302828618968386,-0.37603993344425957,0.22462562396006655,-0.45923460898502494,0.19800332778702162,-0.3910149750415973,0.16139767054908485,-0.3211314475873544
2,0.0,0.0,-0.09650582362728785,-0.09484193011647254,-0.08652246256239601,-0.26788685524126454,0.07986688851913477,-0.3560732113144759,0.2096505823627288,-0.3910149750415973,-0.10316139767054909,-0.502495840266223,-0.12479201331114809,-0.7004991680532446,-0.11813643926788686,-0.8236272878535774,-0.1064891846921797,-0.9317803660565723,0.021630615640599003,-0.5158069883527454,0.056572379367720464,-0.740432612312812,0.08485856905158069,-0.8785357737104825,0.10815307820299501,-1.0,0.11314475873544093,-0.47088186356073214,0.1896838602329451,-0.6572379367720466,0.22628951747088186,-0.78369384359401,0.24792013311148087,-0.9168053244592346,0.1913477537437604,-0.37437603993344426,0.24292845257903495,-0.4559068219633943,0.2129783693843594,-0.3876871880199667,0.17304492512479203,-0.3144758735440932
2,0.0,0.0,-0.09515859766277128,-0.09849749582637729,-0.09015025041736227,-0.27212020033388984,0.07846410684474124,-0.3672787979966611,0.21035058430717862,-0.4090150250417362,-0.11686143572621036,-0.5025041736227045,-0.14691151919866444,-0.6944908180300501,-0.14691151919866444,-0.8146911519198664,-0.1419031719532554,-0.9198664440734557,0.01001669449081803,-0.5175292153589316,0.045075125208681135,-0.7412353923205343,0.07846410684474124,-0.8797996661101837,0.10517529215358931,-1.0,0.10684474123539232,-0.4741235392320534,0.19532554257095158,-0.6527545909849749,0.24207011686143573,-0.7796327212020033,0.27545909849749584,-0.9098497495826378,0.18864774624373956,-0.3789649415692821,0.2387312186978297,-0.4574290484140234,0.20701168614357263,-0.38564273789649417,0.1669449081803005,-0.3105175292153589
2,0.0,0.0,-0.09932659932659933,-0.09595959595959595,-0.1026936026936027,-0.27104377104377103,0.06397306397306397,-0.3686868686868687,0.20202020202020202,-0.4107744107744108,-0.13636363636363635,-0.49663299663299665,-0.1734006734006734,-0.6818181818181818,-0.17676767676767677,-0.7962962962962963,-0.1734006734006734,-0.8973063973063973,-0.010101010101010102,-0.5185185185185185,0.015151515151515152,-0.7424242424242424,0.04208754208754209,-0.8804713804713805,0.06565656565656566,-1.0,0.09090909090909091,-0.4764309764309764,0.17845117845117844,-0.6565656565656566,0.22895622895622897,-0.7794612794612794,0.2676767676767677,-0.9040404040404041,0.17676767676767677,-0.38215488215488214,0.21885521885521886,-0.468013468013468,0.19023569023569023,-0.4006734006734007,0.15488215488215487,-0.33164983164983164
2,0.0,0.0,-0.09880749574105621,-0.09540034071550256,-0.10562180579216354,-0.2708688245315162,0.05792163543441227,-0.37649063032367974,0.19591141396933562,-0.4190800681431005,-0.14821124361158433,-0.4940374787052811,-0.18228279386712096,-0.6797274275979557,-0.1839863713798978,-0.7955706984667802,-0.17717206132879046,-0.899488926746167,-0.022146507666098807,-0.5212947189097104,0.0,-0.7427597955706985,0.02555366269165247,-0.8807495741056218,0.04770017035775128,-1.0,0.0817717206132879,-0.48211243611584326,0.15843270868824533,-0.6678023850085179,0.20272572402044292,-0.7921635434412265,0.23679727427597955,-0.9131175468483816,0.17206132879045996,-0.39182282793867124,0.20954003407155025,-0.4787052810902896,0.18228279386712096,-0.41737649063032367,0.14821124361158433,-0.3526405451448041
3,0.0,0.0,-0.11859443631039532,-0.06734992679355783,-0.16691068814055637,-0.21376281112737922,-0.03806734992679356,-0.3484626647144949,0.09370424597364568,-0.42020497803806733,-0.2430453879941435,-0.45241581259150804,-0.3308931185944363,-0.6383601756954612,-0.3689604685212299,-0.7584187408491947,-0.38945827232796487,-0.8653001464128843,-0.1171303074670571,-0.5036603221083455,-0.14202049780380674,-0.7306002928257687,-0.14494875549048317,-0.8740849194729137,-0.14494875549048317,-1.0,0.005856515373352855,-0.486090775988287,0.016105417276720352,-0.6881405563689604,0.024890190336749635,-0.8184480234260615,0.024890190336749635,-0.9385065885797951,0.1273792093704246,-0.4289897510980966,0.18887262079062958,-0.5739385065885798,0.2240117130307467,-0.6734992679355783,0.24597364568081992,-0.767203513909224
3,0.0,0.0,-0.12187958883994127,-0.06754772393538913,-0.17033773861967694,-0.21292217327459617,-0.041116005873715125,-0.3465491923641703,0.08957415565345081,-0.4155653450807636,-0.2393538913362702,-0.45080763582966227,-0.32599118942731276,-0.6284875183553598,-0.368575624082232,-0.7430249632892805,-0.39500734214390604,-0.8487518355359766,-0.11600587371512482,-0.5036710719530103,-0.14096916299559473,-0.7268722466960352,-0.14390602055800295,-0.8722466960352423,-0.14390602055800295,-1.0,0.005873715124816446,-0.48604992657856094,0.01762114537444934,-0.6872246696035242,0.024963289280469897,-0.8193832599118943,0.024963289280469897,-0.9397944199706314,0.1277533039647577,-0.4287812041116006,0.19089574155653452,-0.5712187958883994,0.2276064610866373,-0.6725403817914831,0.2525697503671072,-0.7694566813509545
3,0.0,0.0,-0.1445966514459665,-0.0502283105022831,-0.2115677321156773,-0.1963470319634703,-0.0821917808219178,-0.3211567732115677,0.0593607305936073,-0.3835616438356164,-0.2450532724505327,-0.4459665144596651,-0.3424657534246575,-0.6270928462709284,-0.3911719939117199,-0.7442922374429224,-0.426179604261796,-0.8508371385083714,-0.121765601217656,-0.4992389649923896,-0.1537290715372907,-0.7290715372907154,-0.1628614916286149,-0.8751902587519026,-0.1704718417047184,-1.0,0.0,-0.4855403348554033,0.0076103500761035,-0.7016742770167428,0.0136986301369863,-0.837138508371385,0.0106544901065449,-0.9573820395738204,0.1202435312024353,-0.426179604261796,0.1856925418569254,-0.5799086757990868,0.2237442922374429,-0.6864535768645358,0.2511415525114155,-0.7853881278538812
